2023-02-24 11:00:26.001 INFO  [12064] [startup_thread@30] [OHL] Launched v1.6
2023-02-24 11:00:26.424 INFO  [12064] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-24 11:01:17.736 INFO  [11136] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 11:01:17.737 INFO  [12156] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 11:01:17.766 INFO  [12156] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 11:01:17.767 INFO  [12156] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 11:01:17.865 INFO  [11136] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 11:01:18.778 INFO  [11136] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-24 11:01:18.931 INFO  [11136] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 11:03:14.535 INFO  [11136] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 11:03:14.536 INFO  [27284] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 11:03:14.567 INFO  [27284] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 11:03:14.638 INFO  [11136] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 11:03:15.544 INFO  [11136] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 11:10:29.147 INFO  [21336] [startup_thread@30] [OHL] Launched v1.6
2023-02-24 11:10:29.549 INFO  [21336] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-24 11:11:22.716 INFO  [23620] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 11:11:22.717 INFO  [30536] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 11:11:22.747 INFO  [30536] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 11:11:22.858 INFO  [23620] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 11:11:24.476 INFO  [23620] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-24 11:11:24.652 INFO  [23620] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 11:57:12.669 INFO  [25912] [startup_thread@30] [OHL] Launched v1.6
2023-02-24 11:57:13.054 INFO  [25912] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-24 11:58:04.353 INFO  [436] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 11:58:04.353 INFO  [30148] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 11:58:04.383 INFO  [30148] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 11:58:04.483 INFO  [436] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 11:58:05.384 INFO  [436] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-24 11:58:05.643 INFO  [436] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:09:45.167 INFO  [436] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:09:45.168 INFO  [8184] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:09:45.192 INFO  [8184] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:09:45.192 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:09:45.192 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:09:45.192 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:09:45.192 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:09:45.193 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:09:45.193 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:09:45.193 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:09:45.193 INFO  [8184] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:09:45.284 INFO  [436] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:09:46.446 INFO  [436] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:12:23.400 INFO  [436] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:12:23.401 INFO  [3992] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:12:23.425 INFO  [3992] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:12:23.524 INFO  [436] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:12:24.543 INFO  [436] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:13:22.131 INFO  [436] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:13:22.132 INFO  [17480] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:13:22.158 INFO  [17480] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:13:22.230 INFO  [436] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:13:23.173 INFO  [436] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:13:59.689 INFO  [21028] [startup_thread@30] [OHL] Launched v1.6
2023-02-24 12:14:00.080 INFO  [21028] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-24 12:14:49.026 INFO  [27580] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:14:49.026 INFO  [31736] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:14:49.052 INFO  [31736] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:14:49.053 INFO  [31736] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:14:49.119 INFO  [27580] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:14:50.031 INFO  [27580] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-24 12:14:50.249 INFO  [27580] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:16:28.743 INFO  [27580] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:16:28.744 INFO  [11912] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:16:28.769 INFO  [11912] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:16:28.872 INFO  [27580] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:16:29.782 INFO  [27580] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:17:14.991 INFO  [27580] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:17:14.992 INFO  [8492] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:17:15.017 INFO  [8492] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:17:15.107 INFO  [27580] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:17:15.965 INFO  [27580] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:19:26.056 INFO  [30484] [startup_thread@30] [OHL] Launched v1.6
2023-02-24 12:19:26.448 INFO  [30484] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-24 12:20:15.570 INFO  [23500] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:20:15.570 INFO  [19148] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:20:15.596 INFO  [19148] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-24 12:20:15.697 INFO  [23500] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-24 12:20:16.676 INFO  [23500] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-24 12:20:16.826 INFO  [23500] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-24 12:21:02.273 INFO  [23500] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-24 12:21:02.274 INFO  [28132] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-24 12:21:02.299 INFO  [28132] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
